stamp,elapsed,x,y,z,frame_id
1786508930.285946,46.783292,-0.022160,-0.022250,-1.536570,ndi
1786508930.303441,46.800787,-0.022160,-0.022260,-1.536580,ndi
1786508930.318428,46.815775,-0.022160,-0.022250,-1.536560,ndi
1786508930.335968,46.833315,-0.022160,-0.022240,-1.536580,ndi
1786508930.353492,46.850839,-0.022160,-0.022250,-1.536580,ndi
1786508930.368453,46.865799,-0.022160,-0.022270,-1.536590,ndi
1786508930.385959,46.883306,-0.022150,-0.022250,-1.536550,ndi
1786508930.403425,46.900772,-0.022170,-0.022230,-1.536560,ndi
1786508930.418437,46.915783,-0.022170,-0.022250,-1.536570,ndi
1786508930.435956,46.933302,-0.022160,-0.022260,-1.536580,ndi
1786508930.453455,46.950801,-0.022160,-0.022240,-1.536570,ndi
1786508930.468423,46.965770,-0.022160,-0.022230,-1.536580,ndi
1786508930.485972,46.983319,-0.022160,-0.022260,-1.536580,ndi
1786508930.503458,47.000804,-0.022160,-0.022260,-1.536570,ndi
1786508930.518468,47.015814,-0.022150,-0.022240,-1.536570,ndi
1786508930.535974,47.033320,-0.022160,-0.022240,-1.536600,ndi
1786508930.553516,47.050863,-0.022160,-0.022260,-1.536570,ndi
1786508930.568471,47.065817,-0.022150,-0.022250,-1.536560,ndi
1786508930.585955,47.083302,-0.022170,-0.022230,-1.536600,ndi
1786508930.603426,47.100773,-0.022160,-0.022240,-1.536580,ndi
1786508930.618433,47.115780,-0.022170,-0.022270,-1.536580,ndi
1786508930.635974,47.133321,-0.022170,-0.022240,-1.536580,ndi
1786508930.653454,47.150801,-0.022150,-0.022230,-1.536580,ndi
1786508930.668436,47.165783,-0.022160,-0.022250,-1.536590,ndi
1786508930.685965,47.183312,-0.022160,-0.022260,-1.536580,ndi
1786508930.703423,47.200770,-0.022150,-0.022240,-1.536560,ndi
1786508930.718443,47.215790,-0.022160,-0.022240,-1.536570,ndi
1786508930.735970,47.233317,-0.022160,-0.022250,-1.536570,ndi
1786508930.753632,47.250978,-0.022160,-0.022250,-1.536590,ndi
